sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
250,10,2,4,5,5,75.0,35.0,1337.6858863303137,504.0665799077661,8.0,1338.0,504.0,7.760480434786161,-0.23951956521383888,0.23951956521383888,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,95.61283154210085,95.94863013430954,2.615551899998536
251,11,2,5,1,1,85.0,25.0,1377.0697084671738,431.3554024665659,7.5,1377.0,431.0,7.3502744254908965,-0.1497255745091035,0.1497255745091035,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,94.56983562651135,94.65188499475644,2.485584000000017
252,11,2,5,1,2,87.5,25.0,1391.6243880565187,426.9372482742559,7.5,1392.0,427.0,7.7720056904114445,0.2720056904114445,0.2720056904114445,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,123.9024399242704,124.16828308242842,2.4502809000005072
253,11,2,5,1,3,90.0,25.0,1406.2595589507496,422.4946604972736,7.5,1406.0,422.0,7.695284605387352,0.19528460538735182,0.19528460538735182,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,128.25545802293,128.38935838931735,2.3457980000002863
254,11,2,5,1,4,92.5,25.0,1420.9758907092366,418.0274358871364,7.5,1421.0,418.0,7.622300049112729,0.12230004911272907,0.12230004911272907,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,144.0598437546422,144.56374736550643,2.428490000000238
255,11,2,5,1,5,95.0,25.0,1435.774060338221,413.5353689348229,7.5,1436.0,414.0,7.551815818887134,0.0518158188871336,0.0518158188871336,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,102.65150348294978,103.94763414328646,2.54950800000006
256,11,2,5,2,1,85.0,27.5,1381.5844527777886,445.38816593544664,7.5,1382.0,445.0,7.378972705031049,-0.12102729496895126,0.12102729496895126,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,98.33148688664511,98.57459971346242,2.3922911999998178
257,11,2,5,2,2,87.5,27.5,1396.1364066239157,441.01326949665014,7.5,1396.0,441.0,7.805470097873604,0.305470097873604,0.305470097873604,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,88.84704963038207,89.94656531480939,2.6649250999998912
258,11,2,5,2,3,90.0,27.5,1410.7687526337581,436.61420397413735,7.5,1411.0,437.0,7.235066665974432,-0.2649333340255682,0.2649333340255682,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,87.45187559329644,87.60547619693652,2.503516999999192
259,11,2,5,2,4,92.5,27.5,1425.4821588414811,432.19076853025285,7.5,1425.0,432.0,7.655796940253784,0.15579694025378377,0.15579694025378377,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,116.90418649451443,118.76640583474827,2.435736600000382
260,11,2,5,2,5,95.0,27.5,1440.2773007033518,427.74276009596184,7.5,1440.0,428.0,7.5848737204481465,0.08487372044814645,0.08487372044814645,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,80.59718452231593,80.88176429053958,2.4377914999986388
261,11,2,5,3,1,85.0,30.0,1386.0898262625474,459.3918029303349,7.5,1386.0,459.0,7.4116611175395875,-0.08833888246041255,0.08833888246041255,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,81.15982407892822,83.0536196180549,2.4421678999988217
262,11,2,5,3,2,87.5,30.0,1400.639034252227,455.0599940625925,7.5,1401.0,455.0,7.338935810136645,-0.1610641898633549,0.1610641898633549,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,96.42032660782021,97.62625687888044,2.586996200001522
263,11,2,5,3,3,90.0,30.0,1415.2685353603651,450.70427912086996,7.5,1415.0,451.0,7.270471927339314,-0.22952807266068564,0.22952807266068564,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,101.19366430933513,102.74360625593138,2.4484661999995296
264,11,2,5,3,4,92.5,30.0,1429.9789960999094,446.3244596609147,7.5,1430.0,446.0,7.68539557292966,0.1853955729296599,0.1853955729296599,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,105.28101801897483,106.46943890128773,2.477047799999127
265,11,2,5,3,5,95.0,30.0,1444.7710903812401,441.92033503600044,7.5,1445.0,442.0,7.614051928280653,0.11405192828065314,0.11405192828065314,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,91.10791197226791,92.29193106472916,2.419503799999802
266,11,2,5,4,1,85.0,32.5,1390.5858580664028,473.3664040398,7.5,1391.0,473.0,7.4404371472844595,-0.059562852715540515,0.059562852715540515,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,92.47135593449629,93.07784868289828,2.772684000001391
267,11,2,5,4,2,87.5,32.5,1405.132300229249,469.07751334042536,7.5,1405.0,469.0,7.371537257395689,-0.12846274260431123,0.12846274260431123,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,97.11965301150367,98.35110563448707,2.3227249999999913
268,11,2,5,4,3,90.0,32.5,1419.7589365616993,464.764978094549,7.5,1420.0,465.0,7.299036402687543,-0.20096359731245705,0.20096359731245705,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,82.3746550829953,83.59630826748399,2.58364100000108
269,11,2,5,4,4,92.5,32.5,1434.4664320594634,460.42860223402647,7.5,1434.0,460.0,7.718961610414402,0.21896161041440187,0.21896161041440187,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,80.50934706617285,80.71647945077817,2.430233600000065
270,11,2,5,4,5,95.0,32.5,1449.2554590911084,456.068187516892,7.5,1449.0,456.0,7.647222197921661,0.14722219792166058,0.14722219792166058,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,110.47433843965885,112.01719943201262,2.911092700000154
271,11,2,5,5,1,85.0,35.0,1395.072577213572,487.3120594771383,7.5,1395.0,487.0,7.4731816270205895,-0.026818372979410476,0.026818372979410476,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,74.8506492372543,75.21922872330087,2.389494700000796
272,11,2,5,5,2,87.5,35.0,1409.6162337211192,483.06591831894804,7.5,1410.0,483.0,7.40023766851519,-0.0997623314848104,0.0997623314848104,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,84.87222308633189,86.0786464725483,2.567717800000537
273,11,2,5,5,3,90.0,35.0,1424.239985546297,478.7963926683784,7.5,1424.0,479.0,7.3315522197452445,-0.16844778025475549,0.16844778025475549,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,84.88987342390435,85.02087959752686,2.3979553999997734
274,11,2,5,5,4,92.5,35.0,1438.9444961715508,474.50328881622625,7.5,1439.0,475.0,7.2593441364239855,-0.24065586357601454,0.24065586357601454,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,78.69215383453974,79.92198620106521,2.359824299999673
275,11,2,5,5,5,95.0,35.0,1453.7304364276993,470.1864109078685,7.5,1454.0,470.0,7.676444095118321,0.17644409511832126,0.17644409511832126,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,126.86532248542422,130.6974328257528,2.600139500000296
276,12,2,6,1,1,105.0,25.0,1495.7989241873624,395.31448662477453,7.0,1496.0,395.0,6.7712067341636155,-0.22879326583638449,0.22879326583638449,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,195.23170062372924,200.38826580679117,2.5252194999993662
277,12,2,6,1,2,107.5,25.0,1511.0167062687858,390.69504397143584,7.0,1511.0,391.0,6.702451959390634,-0.29754804060936557,0.29754804060936557,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,136.22274422014831,137.59072280682298,2.527257899999313
278,12,2,6,1,3,110.0,25.0,1526.3205505801795,386.049476648034,7.0,1526.0,386.0,6.629408958543906,-0.3705910414560938,0.3705910414560938,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,174.97826268736014,175.66020998647448,2.5370209999982762
279,12,2,6,1,4,112.5,25.0,1541.7111892627947,381.37756240900796,7.0,1542.0,381.0,6.553730256531012,-0.44626974346898773,0.44626974346898773,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,177.28942624753114,178.8970004644708,2.680910600000061
280,12,2,6,1,5,115.0,25.0,1557.1893627860427,376.6790764807362,7.0,1557.0,377.0,6.959719110500591,-0.040280889499409334,0.040280889499409334,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,156.95803319840206,157.9772609394889,2.589947700000266
281,12,2,6,2,1,105.0,27.5,1500.2889994285051,409.7008552208533,7.0,1500.0,410.0,6.806267137400977,-0.19373286259902311,0.19373286259902311,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,142.35659250128208,143.53715689301885,2.5979741999999533
282,12,2,6,2,2,107.5,27.5,1515.5032185122607,405.12685549597774,7.0,1516.0,405.0,7.210198015481777,0.21019801548177686,0.21019801548177686,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,126.3069191698044,128.7398816495717,2.6568400000014663
283,12,2,6,2,3,110.0,27.5,1530.8033877635585,400.5270157302476,7.0,1531.0,401.0,6.660463610890453,-0.3395363891095471,0.3395363891095471,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,134.79373139880954,137.47324495937843,2.573748399998294
284,12,2,6,2,4,112.5,27.5,1546.1902375870338,395.90111633496235,7.0,1546.0,396.0,6.588370332939669,-0.411629667060331,0.411629667060331,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,134.22837207582262,134.4048392804264,2.636396500000046
285,12,2,6,2,5,115.0,27.5,1561.6645066868064,391.24893522626616,7.0,1562.0,391.0,6.990743558322588,-0.009256441677411686,0.009256441677411686,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,158.29254427309388,165.48690987280617,2.9263346000007004
286,12,2,6,3,1,105.0,30.0,1504.7695458537519,424.0566931352849,7.0,1505.0,424.0,6.8342304348889735,-0.16576956511102647,0.16576956511102647,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,176.53060537620826,178.57452625444577,2.5101670999993075
287,12,2,6,3,2,107.5,30.0,1519.980182711145,419.52795372420485,7.0,1520.0,420.0,6.764580171155818,-0.235419828844182,0.235419828844182,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,132.724226841094,137.45260840871256,2.5789679999998043
288,12,2,6,3,3,110.0,30.0,1535.2766578042988,414.97365726348164,7.0,1535.0,415.0,6.691972838086056,-0.30802716191394364,0.30802716191394364,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,163.63954053253093,164.34698912277165,2.4568015999993804
289,12,2,6,3,4,112.5,30.0,1550.6596998060609,410.3935868016839,7.0,1551.0,410.0,6.616057516118103,-0.38394248388189656,0.38394248388189656,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,124.87946283401004,127.23333228108373,2.4932155999995302
290,12,2,6,3,5,115.0,30.0,1566.130045660198,405.7875229248373,7.0,1566.0,406.0,6.547529892768332,-0.4524701072316679,0.4524701072316679,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,125.78165263322293,127.60413305234918,2.437722999999096
291,12,2,6,4,1,105.0,32.5,1509.2405937639612,438.382097453149,7.0,1509.0,438.0,6.866013014211355,-0.13398698578864465,0.13398698578864465,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,155.32941424405132,156.75878661865383,2.4494627000003675
292,12,2,6,4,2,107.5,32.5,1524.4476293127825,433.89843659640826,7.0,1524.0,434.0,6.796234437615256,-0.20376556238474386,0.20376556238474386,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,151.4866204892517,151.93158190837352,2.669126900000265
293,12,2,6,4,3,110.0,32.5,1539.7403912966379,429.3895000532974,7.0,1540.0,429.0,6.719769340160676,-0.28023065983932405,0.28023065983932405,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,140.06424852906082,143.00435822769438,4.025201299999026
294,12,2,6,4,4,112.5,32.5,1555.1196066614002,424.8550734902112,7.0,1555.0,425.0,6.650767156101726,-0.3492328438982737,0.3492328438982737,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,141.55148130043472,143.2643575976776,2.8769675999992614
295,12,2,6,4,5,115.0,32.5,1570.5860105954143,420.29494014332386,7.0,1571.0,420.0,6.57518443861203,-0.4248155613879696,0.4248155613879696,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,133.4706756879413,137.28842786431773,2.581568100000368
296,12,2,6,5,1,105.0,35.0,1513.7021733316546,452.67716484833136,7.0,1514.0,453.0,6.897388582842532,-0.10261141715746813,0.10261141715746813,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,174.23424475836376,176.11430277902076,2.6700151000004553
297,12,2,6,5,2,107.5,35.0,1528.9055886351969,448.2384016368978,7.0,1529.0,448.0,6.826049682024502,-0.17395031797549798,0.17395031797549798,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,148.67736692731344,149.18741644250736,2.8769756000001507
298,12,2,6,5,3,110.0,35.0,1544.194618704502,443.7746424844182,7.0,1544.0,444.0,6.754662241711165,-0.24533775828883542,0.24533775828883542,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,145.34468301238203,146.16388792872522,2.6292701000002126
299,12,2,6,5,4,112.5,35.0,1559.569988763271,439.28567565581744,7.0,1560.0,439.0,6.678516278104432,-0.32148372189556795,0.32148372189556795,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,136.61890494129645,137.14311362415935,2.6780048000000534
300,12,2,6,5,5,115.0,35.0,1575.032432249343,434.7712870178346,7.0,1575.0,435.0,6.6097750550038885,-0.3902249449961115,0.3902249449961115,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,147.10470187676646,148.61676460827974,2.8262658000003285
301,13,3,1,1,1,5.0,45.0,986.3858871991478,662.4664050314354,6.5,986.0,662.0,6.493961877883107,-0.006038122116892808,0.006038122116892808,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,180.79584918097845,183.11466491240967,2.560469699999885
302,13,3,1,1,2,7.5,45.0,998.6762160227256,659.018546127234,6.5,999.0,659.0,6.984329833074864,0.484329833074864,0.484329833074864,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,205.6688785330959,208.06284608342946,2.6375255000002653
303,13,3,1,1,3,10.0,45.0,1011.028512146575,655.5533032692689,6.5,1011.0,656.0,6.924907701615754,0.4249077016157541,0.4249077016157541,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,238.5623542715002,240.9284773040426,2.4926521999987017
304,13,3,1,1,4,12.5,45.0,1023.4432454097756,652.0705446515583,6.5,1023.0,652.0,6.3119123846710385,-0.18808761532896145,0.18808761532896145,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,192.6972065648074,193.01698873519874,2.7964981000004627
